3640;-0.7016,-0.8661,0.3284
3641;0.6299,-0.3108,-1.5796
3642;1.4820,0.7914,1.4181
3643;1.1093,-1.6850,1.3989
3644;1.5726,1.4788,-0.0524
3645;-1.5426,1.5343,0.0228
3646;1.7109,0.8806,-0.0103
3647;1.9842,-0.5094,-0.0673
3648;0.6736,-0.6471,-0.5870
3649;0.1556,2.0604,0.2317
3650;-0.8940,-1.2552,1.2165
3651;0.3210,-0.5206,-0.9011
3652;0.8455,0.8958,-2.1966
3653;0.7257,1.8530,-0.7989
3654;0.7057,-0.3092,3.4727
3655;3.0040,0.7257,-0.1532
3656;1.5474,1.6085,0.0270
3657;-0.5760,-0.7050,3.7147
3658;-0.0290,-0.2101,0.6800
3659;0.4164,-0.2502,-1.4589
3660;-1.7054,-0.7732,-0.7623
3661;-1.6184,0.0262,-1.0737
3662;-0.0834,0.1281,-0.3954
3663;-0.3835,-0.6449,1.0512
3664;-2.3645,0.0300,-0.2609
3665;-1.0006,1.4446,0.7115
3666;-1.4400,0.6546,1.3761
3667;-1.9736,-2.6777,0.1577
3668;0.0251,-1.0915,2.6487
3669;-1.5847,-0.8618,-0.1373
3670;-1.6480,-0.8962,-0.6241
3671;0.4179,-1.0321,-0.5862
3672;-0.5283,0.0872,-1.2303
3673;-0.4809,0.2471,0.8406
3674;-1.1854,-5.3573,-0.4151
3675;1.4132,-0.8545,0.0739
3676;-0.0224,0.0350,0.3739
3677;-1.4722,-2.6338,-1.3938
3678;4.4869,-2.0985,1.5967
3679;1.4880,0.1018,-0.4393
3680;0.0601,-0.6138,0.6343
3681;-2.3410,-0.4477,-0.3547
3682;2.4117,-0.3191,-0.3082
3683;0.3998,1.1555,1.7384
3684;6.2445,-1.0104,0.3434
3685;0.6845,-0.2174,-1.4534
3686;-1.3999,-0.2452,-0.6805
3687;1.6680,0.9222,0.0801
3688;1.6444,-1.1362,-0.5206
3689;-1.2539,1.9724,-0.3238
3690;0.6152,0.3374,1.6795
3691;2.7289,0.2438,0.3339
3692;0.7822,-0.4065,-1.9269
3693;0.7679,-1.5364,0.7355
3694;0.4365,1.8640,0.1336
3695;0.8282,0.5095,-1.7378
3696;1.4513,-1.1777,0.3266
3697;-1.1232,0.3239,-1.1924
3698;0.1707,2.2714,-1.5148
3699;1.1717,1.2217,0.8584
3700;0.0898,-0.9846,0.8564
3701;0.8675,-2.5876,-0.2377
3702;-0.6328,1.7335,-0.8502
3703;-0.4922,-0.5708,1.4504
3704;-2.1775,-0.2281,0.0794
3705;0.6621,2.5300,-0.3449
3706;1.2031,1.7475,-0.3928
3707;0.4266,-2.1561,-0.2017
3708;-0.8248,0.2507,-0.1895
3709;-0.5982,0.7287,-2.8100
3710;0.7316,1.8742,1.1560
3711;-0.2969,0.6043,1.7352
3712;1.0299,0.2890,-0.3809
3713;1.6497,-0.0225,-0.9999
3714;-0.4422,-0.5302,-0.3525
3715;-0.2286,-3.4563,-0.9978
3716;-0.2157,1.8965,0.3071
3717;-0.9936,0.1540,2.5763
3718;-2.5508,6.0672,3.1189
3719;-1.2610,0.3320,0.7632
3720;-3.6645,0.0991,3.2220
3721;3.7061,-3.1381,-2.8744
3722;4.3540,-1.6351,-1.4135
3723;1.1686,-0.7497,-0.2143
3724;0.5492,0.2589,2.2036
3725;-0.8236,1.5741,0.9366
3726;-0.0537,3.2900,0.1705
3727;-0.2657,3.0228,-2.3795
3728;2.3522,0.0776,0.7478
3729;-1.9030,-2.6630,0.6986
3730;1.3800,-0.9511,-1.0188
3731;-1.8653,-0.0752,0.4832
3732;0.0236,0.2790,1.3892
3733;-0.1889,-0.3298,1.1076
3734;-0.1279,0.9174,1.2095
3735;-0.3671,-3.7280,1.6433
3736;1.8355,0.2895,0.4399
3737;-0.1216,1.6415,0.4056
3738;2.5805,0.5620,-0.1889
3739;0.0771,-0.0427,-2.8236
3740;0.3663,1.7547,0.4226
3741;-1.1221,-0.2176,-1.2629
3742;-1.5595,-0.5064,-0.2841
3743;-2.2282,-2.3611,-1.2084
3744;-0.2467,2.8227,0.4969
3745;-0.0385,-7.0099,-11.0114
3746;-1.9497,0.5605,0.9758
3747;0.8132,-0.5201,-0.1003
3748;-0.5047,3.0060,2.0684
3749;0.6786,-0.1886,0.8680
3750;-2.1025,1.0029,1.3671
3751;-0.8401,-0.7548,1.3054
3752;-0.2569,-1.5956,2.2073
3753;1.6545,-1.1248,-0.7709
3754;0.5400,1.5009,-0.1490
3755;0.0956,-2.4335,2.7793
3756;0.1630,3.5211,0.0561
3757;-0.9033,-1.0373,-1.1182
3758;2.7935,-2.0438,0.1747
3759;0.5362,0.7601,-2.3261
3760;3.0698,0.0793,-0.0879
3761;-2.2189,-0.2593,-1.2213
3762;-0.3513,-2.3073,-1.0294
3763;-0.7649,-0.1418,-1.4035
3764;-1.6906,-0.3672,-0.2237
3765;1.0002,0.4637,-0.5235
3766;2.4390,0.0071,-1.6782
3767;-2.3915,-0.0972,-0.1274
3768;0.9357,0.3804,-0.9391
3769;-2.3508,-0.7226,-0.0108
3770;0.3322,2.8677,-0.6332
3771;0.7127,-2.7554,-0.5744
3772;1.2084,0.1388,-0.3134
3773;1.0315,-0.8255,-1.5799
3774;-0.2453,0.5743,1.0970
3775;-1.5665,0.5734,-0.3924
3776;1.8884,-0.1498,0.2306
3777;-2.1072,-0.9191,-1.2924
3778;-0.1240,-0.3637,0.9730
3779;-2.0526,0.4325,0.5867
3780;-0.7387,0.0067,1.2041
3781;0.2600,-3.1604,0.2402
3782;-1.9615,-1.7729,-0.2721
3783;1.8353,1.3364,-0.3575
3784;0.5365,-0.5683,1.2880
3785;0.1740,-0.0343,2.5163
3786;-0.4777,-1.2965,1.0750
3787;0.9625,0.3213,-0.8731
3788;2.5825,1.5686,-0.7164
3789;1.0604,-0.6747,2.0307
3790;-0.5032,-0.1570,-1.7309
3791;-0.1798,-0.9107,-0.1471
3792;-2.2721,-0.8071,-0.5834
3793;-0.6781,-0.9387,-0.8742
3794;0.8407,-0.5997,1.4229
3795;0.9138,-1.0194,1.4409
3796;1.3981,-1.5755,0.2356
3797;-0.8114,0.6682,-1.2154
3798;-0.5454,0.4273,-2.0821
3799;-1.8713,1.9364,-0.1913
3800;0.1674,2.7708,-2.1268
3801;0.5380,-1.6377,-1.2027
3802;-0.3920,0.1287,-0.6503
3803;1.2999,0.1048,-0.1918
3804;-0.3689,-0.4888,-2.2886
3805;0.3193,-0.8099,2.0243
3806;-8.4576,-2.0485,-2.6195
3807;1.3425,-0.2164,-1.0594
3808;0.4710,0.4257,-1.6590
3809;1.8550,0.6610,-0.3917
3810;0.5952,-0.6308,-1.3562
3811;0.6978,1.4850,-1.4470
3812;0.4233,-2.3520,0.1136
3813;0.4655,-0.2680,-1.5817
3814;0.0177,-0.6547,-2.0091
3815;-0.5254,-3.2485,-0.4254
3816;-0.3825,-0.8852,1.4461
3817;-0.8302,-2.7555,0.4142
3818;-1.4518,-2.6152,-0.0779
3819;0.9911,-2.4476,0.6989
3820;0.6009,2.9085,-0.8049
3821;-0.6544,0.3805,0.9327
3822;-0.2936,0.8491,0.5505
3823;2.3991,-0.1768,0.6314
3824;-1.3587,0.1672,0.6640
3825;0.6894,0.4110,-0.5673
3826;-2.3824,0.7984,0.4749
3827;-0.1326,-1.9755,-0.1772
3828;0.6997,-0.3807,0.0451
3829;2.5404,-0.3520,-0.3645
3830;-1.7057,0.0049,0.1420
3831;-0.8396,0.1060,-2.7431
3832;0.8800,0.2306,-1.1480
3833;0.8875,-0.0072,-1.4515
3834;-1.5560,6.2290,-0.2512
3835;1.6043,-0.5127,-1.3600
3836;2.7452,4.6548,-0.2618
3837;-0.4538,-1.1456,0.8835
3838;0.4249,0.0052,-1.5615
3839;0.2600,-0.5046,-1.5877
3840;-0.2965,0.9704,-1.7187
3841;0.6921,-0.8848,-1.6562
3842;-0.8459,1.2527,-1.3093
3843;0.5796,1.0810,-1.8247
3844;-1.3570,1.5743,-0.9692
3845;-0.1064,0.6844,1.8644
3846;-1.7085,2.8266,-1.0125
3847;1.1059,-0.5245,2.2557
3848;-0.1014,1.0962,-2.6507
3849;-1.3209,-0.6578,-0.6095
3850;-0.1281,0.0013,1.0403
3851;0.3202,2.3275,0.6447
3852;3.5229,0.5839,0.8057
3853;-0.4693,2.2306,1.0892
3854;-0.1792,0.5448,1.4511
3855;-0.5480,-0.7273,2.3205
3856;-0.8728,-0.7558,-0.9121
3857;-1.0848,-1.7841,-0.8389
3858;-0.0763,1.6375,0.4233
3859;0.1377,1.9396,-0.5425
3860;0.7865,-0.3468,1.7721
3861;-0.2540,0.4902,2.2064
3862;-0.2662,-0.7384,-2.3075
3863;0.7427,0.2381,-0.9627
3864;1.5789,-1.3548,-0.1297
3865;-1.3765,-0.2905,-1.0388
3866;-0.5148,-1.8893,1.4314
3867;0.8069,0.2309,-0.4399
3868;-1.3598,1.2992,-0.2903
3869;0.5837,1.1619,-1.8429
3870;-0.4999,2.1425,0.3646
3871;1.4927,0.5661,-1.2247
3872;-0.2496,-0.8958,3.2141
3873;-0.6378,0.1555,-3.0853
3874;-1.2005,-0.1902,0.0148
3875;-5.4859,10.5774,10.2956
3876;2.3171,-2.8049,2.8326
3877;-1.9367,0.1509,0.6041
3878;2.1612,-0.2540,-0.4985
3879;-0.0159,1.3083,0.5627
3880;-1.1487,-0.5743,-0.2268
3881;-1.0778,0.9757,1.6251
3882;0.0970,2.8443,-1.0601
3883;0.6628,0.5595,1.8292
3884;1.6433,-0.2269,0.2880
3885;1.2347,0.7698,-1.7766
3886;0.2930,1.4393,-0.3105
3887;-1.8256,0.7271,0.4904
3888;-0.8043,1.1291,-1.9054
3889;2.5475,0.6851,0.1879
3890;-1.6151,0.8945,-1.2540
3891;0.2098,0.9177,1.2272
3892;-0.4053,-2.7856,0.9239
3893;2.7048,0.1743,-0.5405
3894;-1.5670,0.2696,-1.8179
3895;-0.8770,-0.0274,1.4286
3896;1.1803,-1.0186,2.0061
3897;-0.0271,-1.9196,-0.5494
3898;0.1609,-1.0500,-1.7026
3899;0.2288,-0.4946,-1.6629
3900;2.3216,-0.6269,-0.2517
3901;0.4602,-0.8954,-0.2170
3902;1.8924,0.2837,0.3725
3903;-1.9384,-0.8765,0.4248
3904;-1.3514,-0.7495,-0.8394
3905;-0.3499,1.1753,-2.2594
3906;2.2994,-1.0842,0.8646
3907;0.1157,-2.4662,0.4279
3908;-1.1773,-4.8004,0.0790
3909;0.8236,0.2668,1.2358
3910;-0.3493,-0.5836,1.5200
3911;0.9444,2.1093,0.8150
3912;-1.8715,-0.0831,0.6771
3913;-0.0025,-1.0990,0.5893
3914;-1.8025,-1.0222,0.5175
3915;0.0782,-0.7731,-2.6864
3916;1.8171,0.2452,-0.9277
3917;1.1925,-0.3322,-1.5718
3918;0.7797,0.3713,-2.3578
3919;0.7688,0.3729,2.0425
3920;-1.1529,1.3059,1.4654
3921;1.4584,-0.7514,-0.7460
3922;0.4817,-0.1614,-1.9700
3923;0.5520,-0.1227,-1.9788
3924;1.6573,-1.3680,2.1129
3925;-1.3237,-2.8341,0.4791
3926;-1.3980,0.9278,0.8296
3927;-1.0505,-0.1818,-1.5953
3928;-0.9237,-0.5382,-0.4358
3929;-0.1194,1.3062,1.5565
3930;-0.7589,-3.1373,3.3333
3931;6.0154,-2.5242,-22.5746
3932;-0.0830,-1.6091,0.6904
3933;-1.5347,0.9120,-0.4858
3934;0.2804,-3.1796,-1.0055
3935;0.4607,2.5642,-1.3239
3936;0.0070,0.8433,0.8444
3937;-0.5234,0.3945,1.2041
3938;0.1510,1.2641,0.5897
3939;1.1823,-0.7145,-1.0708
3940;1.0229,2.3449,-0.0859
3941;0.2216,-2.0841,-0.6807
3942;-0.8162,2.4712,-0.9358
3943;-0.1699,1.6795,0.8425
3944;-2.7113,0.1177,-0.6268
3945;1.1083,1.2709,0.1562
3946;-0.8297,-0.5729,-0.5970
3947;-1.1337,-2.5471,0.4940
3948;-0.5818,2.7361,-0.7628
3949;0.8315,2.6033,0.6036
3950;0.8720,-2.4695,0.4979
3951;-0.4708,-3.1418,-0.6690
3952;1.0351,-0.7012,-1.0656
3953;-0.2191,3.1610,0.1805
3954;1.5908,-1.0121,1.3727
3955;-0.7031,-0.2783,-2.2744
3956;-2.6008,0.6454,-0.7227
3957;0.3695,0.7228,2.0648
3958;1.2428,-0.5070,0.9609
3959;-0.2948,-0.6516,1.4954
3960;0.1481,-1.2173,1.6901
3961;-0.8322,-0.5971,-1.9325
3962;-0.7959,1.5452,-2.0290
3963;0.1252,-0.7213,2.6478
3964;0.1610,1.9612,3.5646
3965;1.3404,0.4349,0.2833
3966;-0.5361,2.3476,-0.8439
3967;-1.0305,-0.8854,-0.8378
3968;0.7035,1.2029,-3.2444
3969;0.1596,-2.5470,-0.5256
3970;-1.0831,1.6076,-1.2342
3971;-0.1375,-2.5309,-0.9701
3972;-0.1064,2.9018,-0.7310
3973;-2.1753,1.8221,-0.2782
3974;-0.5678,0.9428,-2.1529
3975;0.5957,1.3271,1.0360
3976;3.6273,0.1577,-0.5493
3977;1.5470,-1.5939,0.3292
3978;-1.5757,0.4121,-3.8863
3979;1.3545,1.5558,1.1330
3980;2.9273,0.2194,0.4296
3981;-0.4368,-0.4444,-2.9005
3982;0.5399,0.2730,-1.8978
3983;1.6331,1.1038,0.0316
3984;0.3347,-1.0919,-0.2296
3985;0.3701,0.5116,3.0364
3986;0.9038,-0.0895,-2.0231
3987;-0.0739,2.2673,-0.4944
3988;-0.0191,-3.1557,0.9816
3989;-0.2281,-0.2197,2.1147
3990;-1.2455,-1.7020,0.8873
3991;-0.6905,-1.4901,1.4423
3992;2.1801,-1.1844,0.8455
3993;-0.0037,-0.1801,0.6267
3994;0.6102,0.0920,-1.1463
3995;-1.3149,1.5937,-0.6585
3996;-2.7504,0.6072,-0.1857
3997;0.0783,2.0950,0.6851
3998;-0.0833,0.0470,-1.4261
3999;0.2090,-2.3239,0.5517
4000;0.0779,0.2673,1.3573
4001;0.5760,1.4317,0.3865
4002;-2.3193,-0.6366,0.6663
4003;0.8231,0.7802,-0.6789
4004;-0.9115,-1.5315,0.4893
4005;-0.5631,0.8352,1.7731
4006;0.8998,-0.8881,-1.7286
4007;-1.2575,0.5902,0.3414
4008;-0.3321,-3.5676,1.7371
4009;0.6895,-1.2735,-0.7513
4010;1.4039,1.1705,-0.2089
4011;-1.1112,0.4822,1.6177
4012;-1.9285,-0.3651,0.2519
4013;2.1859,0.0536,-1.0365
4014;-0.3579,0.8990,1.5214
4015;1.6753,0.9970,0.2002
4016;-0.6168,3.0797,0.3432
4017;-0.6943,-2.5713,1.2371
4018;1.1717,1.6052,0.5079
4019;-2.4925,-0.4991,0.2040
4020;-1.8990,-0.0063,0.8033
4021;0.1292,-0.1892,0.0479
4022;1.1392,1.7551,0.0592
4023;0.2859,2.8841,0.5697
4024;0.2071,1.8944,-0.9569
4025;0.5099,0.8839,-2.1740
4026;0.2007,1.2775,-1.9612
4027;0.1172,0.9226,1.1473
4028;-0.9272,1.7673,-1.4618
4029;-0.9469,1.2017,0.6608
4030;2.2061,0.8216,0.2080
4031;0.1457,3.3319,-0.8149
4032;4.8045,-1.6362,-2.7277
4033;-0.6450,-0.3890,-0.8725
4034;0.8426,-0.3496,-3.5746
4035;0.9217,-0.5030,0.1246
4036;-2.1138,-0.5554,0.6110
4037;0.1564,0.0532,2.3165
4038;0.2562,-3.1829,-0.1188
4039;0.8680,-0.2154,0.2790
4040;0.4748,-0.1970,-1.2905
4041;2.1148,0.3455,-0.1466
4042;1.3769,-0.2704,-0.8661
4043;0.5694,2.6093,-0.2481
4044;-0.1163,1.4627,-0.2309
4045;-1.3333,0.9615,0.0505
4046;1.2102,0.8107,0.7090
4047;-2.0248,-0.4720,-0.7836
4048;-4.2532,-1.5492,7.0372
4049;-0.8703,1.3372,0.3855
4050;-0.7002,-0.6888,2.0958
4051;-2.1091,0.5162,0.1043
4052;0.0119,2.2097,0.2809
4053;-0.1018,0.4157,1.3478
4054;1.5969,1.7912,2.6683
4055;0.8255,-1.7942,-0.4584
4056;1.1001,-0.1785,-1.6515
4057;0.3412,0.7954,1.0314
4058;-1.4723,-1.2257,-2.9249
4059;1.8599,0.5352,-0.0126
4060;-0.2474,-0.0254,1.5902
4061;1.8642,-0.0329,-0.2987
4062;0.8566,-1.7986,0.7828
4063;-0.1396,0.4692,-0.0610
4064;-0.8468,0.7429,0.8441
4065;-3.2373,0.7027,0.1363
4066;0.4825,2.4017,0.6895
4067;-1.5522,0.9321,-0.5134
4068;0.2413,2.7475,0.3678
4069;0.3108,-0.8413,-1.4216
4070;-0.2838,2.5850,-7.0280
4071;0.8570,-0.0127,2.8472
4072;1.6201,-0.7535,0.7043
4073;-0.0767,2.5638,0.2095
4074;1.8856,0.9062,0.4196
4075;0.2524,-0.4814,0.2749
4076;0.7759,-0.5990,1.5663
4077;-0.3899,-0.2197,0.7113
4078;1.8378,0.1833,0.0869
4079;-1.5849,-1.1191,-1.2981
4080;0.4764,1.0415,-0.8213
4081;-0.3801,0.0086,-1.8233
4082;0.5033,1.6823,0.7567
4083;-2.1968,-0.9572,-1.4424
4084;0.3025,-1.5987,-0.3601
4085;0.0123,-1.6469,0.6487
4086;1.8405,0.6149,2.1887
4087;0.5219,0.6414,-2.3559
4088;-0.3823,-0.9003,-2.2420
4089;-0.7369,-1.5817,-1.2378
4090;0.3550,1.7833,0.3562
4091;0.6089,-0.8758,2.4237
4092;-2.3646,2.0817,-1.0303
4093;-0.8531,-0.9399,-0.2453
4094;0.8832,0.4367,-2.9858
4095;-0.4767,1.6148,-0.2543
4096;-0.0616,1.4099,3.5561
4097;0.7658,-1.1381,-1.1934
4098;0.8369,1.9455,1.3923
4099;-1.2559,-0.6949,-1.0945
4100;-1.6180,2.1030,-0.2583
4101;0.7427,-1.0174,-2.2647
4102;0.9369,1.2198,-2.0120
4103;3.2684,0.5820,-2.0927
4104;0.1715,2.0425,0.5895
4105;1.9033,-0.0326,0.4697
4106;0.2091,2.0555,0.4102
4107;1.8770,-0.0955,0.2801
4108;0.4252,1.5738,0.4916
4109;1.5331,-1.6212,-0.5019
4110;0.0136,0.9145,0.5033
4111;2.4152,0.2975,1.3550
4112;-2.9680,-1.5854,-4.4104
4113;1.9624,-1.5532,-0.7065
4114;0.4856,-3.2429,0.6547
4115;-2.3145,-0.4726,-0.0563
4116;-1.6060,-0.1765,0.8637
4117;-0.4568,-2.2365,0.4344
4118;-2.1667,-0.3525,0.3863
4119;-0.5558,-1.4790,0.0442
4120;0.0371,0.7695,-2.3684
4121;-8.1967,7.2156,0.2206
4122;-0.3970,1.7060,-1.9468
4123;0.7651,-1.3107,-1.0766
4124;-1.1989,-0.2862,-1.1026
4125;-1.0764,-0.2227,0.7273
4126;3.6156,0.2325,2.9911
4127;-0.2135,0.0545,1.3513
4128;-0.4546,-0.9346,0.4557
4129;-0.9440,-0.9717,-0.7236
4130;0.0219,0.6494,0.7596
4131;0.5265,-0.7458,2.0862
4132;0.0117,0.8700,-1.3926
4133;-0.7758,0.1368,-1.4063
4134;0.5359,1.3244,0.3415
4135;-0.8157,-1.8103,1.1298
4136;0.1088,0.9581,1.8724
4137;-2.1961,-0.6816,0.0605
4138;0.7955,1.0516,0.9279
4139;1.1037,0.0874,-1.3452
4140;-145.6231,-193.9504,-278.5697
4141;0.0082,-0.3762,1.6637
4142;0.5357,0.8964,1.7061
4143;-1.0960,-1.8399,-0.5742
4144;-0.2568,-0.1544,2.6846
4145;-1.4809,1.3424,-0.7030
4146;0.6849,-2.2479,0.0791
4147;2.5146,-0.3270,-0.5742
4148;-10.4477,-5.9708,-2.2057
4149;0.7630,0.5363,2.2152
4150;-2.2224,-0.1475,-0.0756
4151;-0.2187,-0.5447,0.8442
4152;-0.8058,1.6654,0.5785
4153;1.1685,-0.2310,1.6185
4154;0.4027,1.7315,-0.5929
4155;0.2647,1.2683,-2.2438
4156;-0.8443,-2.9322,0.1803
4157;5.0637,-2.0620,3.2124
4158;0.4254,0.2735,1.7623
4159;0.5122,-0.3191,1.0494
4160;0.4388,0.3309,-1.5982
4161;-1.7928,-0.6315,1.1739
4162;-0.3142,1.5000,-1.5002
4163;-0.2472,0.6574,-1.6152
4164;-0.2081,-1.1143,-0.2630
4165;-1.9952,-0.3477,3.0567
4166;0.4782,1.4321,-0.0408
4167;1.0311,0.6283,0.5716
4168;-1.3250,-13.9164,-0.5397
4169;-1.6937,-0.0064,1.5190
4170;-1.0708,-0.5814,-1.9560
4171;-2.1220,0.7148,-0.8008
4172;0.4741,-0.5215,1.9540
4173;-1.6176,-1.9935,-0.7430
4174;0.7855,-0.7867,2.3594
4175;0.9721,1.0321,-0.8879
4176;0.0947,0.9874,-1.4962
4177;-2.4450,-0.0178,-0.4204
4178;-1.0497,1.2407,-0.9554
4179;-0.0881,1.4196,2.1518
4180;-0.7804,1.8126,-0.5109
4181;-0.7456,-3.7262,-0.3329
4182;0.8954,0.1508,0.8710
4183;2.4156,0.6261,-0.6375
4184;0.3440,0.6669,1.2953
4185;-1.6958,0.2377,1.3282
4186;-1.0079,0.6294,1.1693
4187;-2.0105,-0.3666,-0.2798
4188;-1.7565,1.1598,1.1981
4189;0.5460,-1.4289,-0.6028
4190;-0.5413,0.4209,0.5909
4191;-0.8000,0.9215,-2.1084
4192;-1.9587,-0.6340,-0.0679
4193;-0.5648,-0.9462,-1.3318
4194;-1.3266,2.5247,4.0598
4195;-1.3633,-0.0435,3.0050
4196;1.5855,-1.6263,0.1683
4197;8.5429,-6.4851,-4.5477
4198;1.6280,1.3534,-0.6651
4199;-1.3307,-1.8251,0.8024
4200;-0.5345,0.2570,-1.3184
4201;0.6108,1.5871,0.5456
4202;0.6016,0.6129,-2.7676
4203;1.1484,1.4400,-0.2401
4204;-0.9777,0.6105,-1.1114
4205;-0.5166,0.4079,2.3517
4206;0.7397,-0.1601,1.3061
4207;1.1341,-1.1575,-0.5012
4208;0.3153,-0.1289,2.6248
4209;2.4878,0.0436,-0.5126
4210;-1.7637,-0.0064,-0.5170
4211;0.4547,1.6753,0.3451
4212;1.9908,-0.5568,0.3933
4213;-1.0456,-0.3279,2.4904
4214;0.3484,1.6902,-1.4216
4215;-2.1071,-1.1712,-2.3673
4216;1.5069,-1.6340,0.7423
4217;1.2211,-0.2885,-0.6716
4218;4.6481,-4.0948,-4.8774
4219;-1.2826,0.9784,0.0703
4220;-0.5848,-0.8161,-2.4901
4221;-1.1478,-1.7592,-1.2295
4222;-1.0679,0.7940,1.8318
4223;1.6074,0.1896,-1.5094
4224;-1.2328,0.2106,0.4999
4225;0.4569,0.4053,-3.3360
4226;0.9162,-1.1054,-0.9315
4227;0.6216,-0.4828,0.5521
4228;0.1286,1.1971,-0.3498
4229;1.0664,1.0096,-0.0129
4230;-0.2405,-0.2735,-0.2540
4231;-1.2239,-2.2180,0.8793
4232;-0.2441,-1.1130,1.0904
4233;-1.6015,2.0851,0.1604
4234;-0.5144,-0.3382,2.0134
4235;-0.1500,-0.7223,-1.9071
4236;-2.1356,-0.8370,0.0032
4237;0.9834,-1.1798,0.5716
4238;-2.1840,-0.7505,-0.9211
4239;-1.3582,-0.8140,-1.6242
4240;1.1689,-2.5814,-0.9554
4241;1.4315,-0.5763,0.5630
4242;0.9156,1.0278,0.7563
4243;0.9529,2.0929,-0.0983
4244;-2.4792,-2.9892,-0.4467
4245;-0.2339,0.2244,1.9430
4246;0.9819,-0.6423,2.8756
4247;-2.6910,-0.0139,0.5053
4248;-2.4292,0.0785,-0.7290
4249;1.4328,2.1218,0.8581
4250;1.2186,0.5879,-1.7263
4251;-0.0601,0.0312,1.1970
4252;-0.1612,1.1617,-1.1942
4253;-0.0851,1.7345,0.4392
4254;2.7958,1.1556,-0.7084
4255;-0.8869,0.8854,-1.5067
4256;1.9173,-0.6318,0.8937
4257;-2.0452,-1.3634,-2.4147
4258;0.5942,0.2867,0.3476
4259;-1.7697,-5.3305,2.5090
4260;-0.5094,2.2903,0.4706
4261;-1.2277,0.3128,-1.0473
4262;-0.7521,2.8551,-1.1575
4263;-0.7244,-3.9429,0.2161
4264;0.5712,-2.5300,-0.4580
4265;-0.2727,-0.4086,-3.5691
4266;1.2754,0.8017,-1.3952
4267;5.1161,1.7019,2.4221
4268;0.4026,-2.3078,0.0662
4269;-0.3016,0.5817,1.5987
4270;1.3539,-1.4533,0.2203
4271;1.2209,0.1495,0.9412
4272;1.7338,-0.4142,0.3307
4273;-2.6767,-0.7859,-2.8296
4274;0.2094,-0.2786,3.2425
4275;-0.1491,-0.4417,2.1709
4276;-0.0103,-1.3102,0.5474
4277;2.8914,0.2002,-0.0023
4278;-2.1803,-0.8071,-0.5374
4279;-0.4148,0.3874,2.6687
4280;2.9101,-0.7487,0.7258
4281;1.9987,-0.2873,-0.1084
4282;-0.3135,-0.5351,1.3382
4283;0.0214,-1.3284,1.6589
4284;-0.1967,-2.9067,0.0155
4285;-1.9211,0.6943,0.8270
4286;1.1196,1.0551,0.5259
4287;0.4785,-1.9092,1.6681
4288;0.2449,0.5236,1.0424
4289;-0.9669,1.5358,-1.1108
4290;2.0908,-0.4161,0.4960
4291;0.5030,0.4071,1.6509
4292;-0.6732,-0.1216,-0.9792
4293;-0.7601,-1.5123,1.1014
4294;0.4177,0.5815,1.2247
4295;-2.2158,0.4559,0.4393
4296;1.1966,-2.5916,-0.4994
4297;0.1572,-1.1958,-2.2901
4298;0.9389,2.4657,2.0247
4299;2.4864,0.8950,0.4836
4300;0.0139,1.4598,0.3526
4301;3.3197,-1.4161,0.1144
4302;-1.5136,1.1119,-0.2844
4303;1.0434,-0.1965,1.9472
4304;-1.1450,0.6462,0.4798
4305;0.7352,0.8445,2.3103
4306;1.1436,-2.6183,0.0209
4307;-0.2725,2.3920,0.3130
4308;-0.9449,-2.2316,-0.4494
4309;0.1991,-1.9345,1.8219
4310;1.8697,0.2375,1.3451
4311;-0.8486,0.8737,0.8602
4312;-1.1136,0.3065,-0.4694
4313;0.4323,2.6024,0.4382
4314;1.8027,-1.4186,0.0444
4315;1.7398,-0.2788,0.2613
4316;-7.6847,3.2895,9.7173
4317;0.0396,-1.6000,-0.7121
4318;1.4475,-0.6248,0.3538
4319;1.7830,-0.2433,0.1556
4320;-1.8807,0.0524,0.3943
4321;2.2745,0.2034,-0.1201
4322;-0.7443,0.4499,3.3216
4323;0.3077,-0.2297,3.9622
4324;-1.8226,-1.1558,1.6537
4325;-2.5819,-0.3791,0.3320
4326;1.6958,-1.4077,0.0409
4327;-0.9548,1.0713,1.5610
4328;0.3416,0.4723,1.7236
4329;-2.1398,-3.5070,0.9735
4330;2.1737,-0.4576,-0.6661
4331;-0.1773,0.5134,0.9502
4332;-0.4460,2.3631,0.4686
4333;-1.7185,0.5789,0.2926
4334;-2.5015,-1.0196,-0.3201
4335;0.3749,-1.5704,-0.0667
4336;0.3650,-0.2343,-1.1768
4337;-0.6112,1.2644,0.7094
4338;-0.6730,0.6052,-1.3342
4339;-0.0002,-0.6182,-0.4790
4340;-0.6967,-3.3717,-0.9911
4341;0.8944,0.2787,0.9655
4342;1.4426,1.5482,0.7863
4343;0.2321,-0.1581,-1.0656
4344;0.5860,-0.0700,0.2618
4345;-0.4291,-0.5490,1.5004
4346;0.3076,-3.6427,-0.1479
4347;-2.3571,-0.3215,0.4778
4348;-1.2891,-0.0182,0.3353
4349;-0.2330,-0.4869,1.8364
4350;-0.0872,1.1101,1.4016
4351;0.3836,2.4035,-1.1470
4352;-0.1397,3.4099,2.8419
4353;-2.0866,0.9608,-1.6088
4354;0.1370,-0.4485,1.7006
4355;-0.9682,1.1164,-1.9407
4356;0.6518,1.2261,2.3637
4357;0.9951,-0.5556,-0.7206
